GlobalID,Lab Status,tl_pos,svm_pos,mlp_pos,nc_pos
{DC50F595-DDEB-402E-8A0D-177400AD05FE},0.0000000000000000,0.0000000107250614,0.0017079448748027,0.0000000018520860,0.0047867159364030
{0A3FD318-42D1-49B1-98DE-16CFBCE60E80},0.0000000000000000,0.0000000107000193,0.0049781064825969,0.0000034353601752,0.0000222461037497
{C898F05D-6BDB-40E2-929D-C44380DA4409},0.0000000000000000,0.0000000106882962,0.0019456366993407,0.0000000035369699,0.0000000557271625
{391381CF-F2F9-4EE5-91A6-0A3608DB009D},0.0000000000000000,0.0000000106832226,0.0072118638131934,0.0000003553437388,0.0000001426689588
{6CDF5460-C0A2-41CA-ADF6-DF0C1CB98323},0.0000000000000000,0.0000000107249233,0.0078477583124041,0.0000000282677534,0.0001171394920327
{D4A03220-729C-4116-A7D3-2A2CA94B2492},0.0000000000000000,0.0000000107270104,0.0035361349041020,0.0000000084012220,0.0000351396822422
{BD06375A-0C11-42D8-80C1-87CF0887ACA6},0.0000000000000000,0.0000000107186549,0.0078589560437394,0.0000004824453737,0.0000000763796969
{8572D648-76F2-4669-9D85-BDAB6022790F},0.0000000000000000,0.0000000106952688,0.0000000000000000,0.0000000000000000,0.0000942642354684
{6F47C062-EB6E-430A-B875-AA8EA63921DF},0.0000000000000000,0.0000000107121408,0.0032343705911580,0.0000124893367096,0.0004703130359781
{E5D98333-DAC9-4890-BF6D-3D57A23E5033},0.0000000000000000,0.0000000106844690,0.0021140509586894,0.0000001456186441,0.0000546190163227
{DC124B36-7969-45ED-9255-A1A2063BBBDA},0.0000000000000000,0.0000000106946301,0.0042786862370348,0.0000649176599272,0.0000194499726492
{760CEE99-046D-4FCE-81EA-FCF7CC221117},0.0000000000000000,0.0000000106987647,0.0027331879480771,0.0000002923996462,0.0002857745618794
{6FEAFC37-530C-4B11-BFD9-329020DAB03A},0.0000000000000000,0.0000000106760095,0.0053090142889481,0.0000353996526025,0.0000176319676291
{3D4C8AD2-6123-461E-95E9-009532FB3842},0.0000000000000000,0.0000000107261565,0.0034835187282625,0.0000007329702910,0.0011168567773465
{957EFB9D-103C-4FC6-B71E-D00662463175},0.0000000000000000,0.0000000107301316,0.0017754244618481,0.0000000047391683,0.0004523318056370
{A46091BC-55D1-4F1D-883D-2452B42AEBC9},0.0000000000000000,0.0000000107104548,0.0054710720427092,0.0000264758409817,0.0003776021934934
{71C28ED7-6AFB-406E-97DE-2DF895DDDA58},0.0000000000000000,0.0000000107249289,0.0078477583124041,0.0000000282677534,0.0000198130594297
{64BD092B-2173-41D4-955A-B94CC15C7099},0.0000000000000000,0.0000000106970888,0.0005946961280631,0.0000000025853015,0.0091924713150389
{70316E81-8AA9-4218-A6AA-546DFFA7D73A},0.0000000000000000,0.0000000106999630,0.0028344209106388,0.0000050514104368,0.0001267923032212
{2081A9F5-0372-48A0-A47F-B1F989281531},0.0000000000000000,0.0000000106469592,0.0051623393616403,0.0000003194120137,0.0000001147951009
{5B355DE1-30D2-4998-85B0-A8E134DBF18F},0.0000000000000000,0.0000000107063967,0.0020981107933356,0.0000000399493112,0.0001161156355760
{6682513B-C95A-4C61-B722-C60B804CEC02},0.0000000000000000,0.0000000106838555,0.0026818223124034,0.0000013972550388,0.0000060129062012
{F9AEFE40-9D66-4C5A-9B58-FE7D88C939A2},0.0000000000000000,0.0000000106926196,0.0025945259438620,0.0000024680706677,0.0005679976405262
{4015D262-8828-48A9-9FE2-4D47F3C654FC},0.0000000000000000,0.0000000106887137,0.0014943995886746,0.0000020447444560,0.0000060430043126
{68E3A9AE-D391-45E3-A01A-CD0284F798BC},0.0000000000000000,0.0000000106828434,0.0033856952115696,0.0000001941198872,0.0001390707720115
{CF30C85D-B6C7-4C04-A0E0-3CBD6A97E4C5},0.0000000000000000,0.0000000106945188,0.0032539932827610,0.0000024509386313,0.0000001633949569
{042B4EFD-1BA5-4EF3-AF7A-809C4D20A76C},0.0000000000000000,0.0000000107108067,0.0054283765448641,0.0000017075730828,0.0000988239892520
{C7233B1A-D3B2-4FEE-8D17-007DA22FFF33},0.0000000000000000,0.0000000107124258,0.0029811257931046,0.0000006269120082,0.0023352940394189
{ED26F6FE-16AD-4B08-8F52-B1390309A3EC},0.0000000000000000,0.0000000107230177,0.0078512631486722,0.0002861021055497,0.0000075847413340
{A18560A1-1D20-4509-A2A8-7CDB9D03CF89},0.0000000000000000,0.0000000107495931,0.0041150026829017,0.0000000136027294,0.0000541317710111
{85C25FDF-EE2B-488C-9A4C-5FEF42422B0F},0.0000000000000000,0.0000000106741959,0.0059125338868302,0.0000000119068954,0.0000042788808823
{719039C6-D09F-476D-8E71-DD20E998AEB7},0.0000000000000000,0.0000000106776877,0.0078456999803916,0.0000129012048325,0.0000473448378500
{947F4148-604E-4173-895C-5493D3A9DDC3},0.0000000000000000,0.0000000107333155,0.0033530837506683,0.0000001335462892,0.0002894928849983
{705E90DB-B7FD-4571-B236-27D5ADB4257B},0.0000000000000000,0.0000000106998493,0.0035531250644262,0.0000013337276603,0.0000336047318285
{19B383BF-A3F6-4D6E-8E7A-B92C29051179},0.0000000000000000,0.0000000107392792,0.0032935430345127,0.0000000285850798,0.0057606915245494
{16C0C87B-D487-4A94-B081-E6A8C0A34D50},0.0000000000000000,0.0000000107282072,0.0036507373922853,0.0001371831555042,0.0000622383167308
{A84CBF22-8E0E-4478-B149-F356DA4B42E6},0.0000000000000000,0.0000000107145617,0.0078296745388185,0.0001217844234451,0.0009527532100101
{A897C721-0B0D-448F-A386-3EB5A168436B},0.0000000000000000,0.0000000107031736,0.0078496846162370,0.0000245994737446,0.0000001633949569
{2B23050A-5D42-496A-8D96-C97AB6C67A29},0.0000000000000000,0.0000000107046143,0.0031025492562346,0.0000001898967879,0.0002532821107384
{25D36E24-1863-4BF8-B47A-530983F00718},0.0000000000000000,0.0000000107083778,0.0078545427008340,0.0000222411711053,0.0000699389602957
{A63A5C0E-E747-455A-B149-10186C177E10},0.0000000000000000,0.0000000106995649,0.0044951374262654,0.0000019141272246,0.0001951563707416
{78811340-D573-4827-9CB8-C82CB59D0763},0.0000000000000000,0.0000000107143552,0.0011476246887957,0.0000000297974670,0.0000004679542746
{6E8309B2-9D32-49C2-B8A6-88048BF921A0},0.0000000000000000,0.0000000107412173,0.0031989391584927,0.0000001992204093,0.0000738338410485
{31E1F416-E61B-487A-AE9C-A3F1A3BC41CB},0.0000000000000000,0.0000000107039295,0.0004815386714380,0.0000017181013395,0.0003849743761197
{DDB462F1-878E-47F1-864C-10EEA9A25422},0.0000000000000000,0.0000000107229401,0.0078560235390001,0.0000050925450140,0.0001038261735325
{813E0BB1-005A-4922-9C0F-79544D9C953F},0.0000000000000000,0.0000000107065809,0.0029283915144448,0.0000060616271898,0.0000710782639425
{CD920C48-D050-4F16-BF30-365D400AA696},0.0000000000000000,0.0000000107277329,0.0058986346233853,0.0000058286371871,0.0002144448274126
{FCB78724-4CB7-4685-A7A3-B7302864DC15},0.0000000000000000,0.0000000107255428,0.0058088247808436,0.0000021263211571,0.0080509060276284
{3EC2E3A9-265E-405B-A5E4-1454E8381B51},0.0000000000000000,0.0000000107279415,0.0024549813629841,0.0000030359542636,0.0000436579616725
{E6940A5F-4E2D-455A-B736-D196CBB64B87},0.0000000000000000,0.0000000107588993,0.0061696787731542,0.0000037857326865,0.0002909268486780
{88F2CCFB-2653-402D-A2AF-341F899DB9B6},0.0000000000000000,0.0000000107504456,0.0013089783314208,0.0000001140373459,0.0000428670569658
{E834D9DF-C559-40A8-9BC9-C2662865996C},0.0000000000000000,0.0000000107252357,0.0010576943014367,0.0000000953339903,0.0000008261737119
{6C357B07-5847-4C60-89E7-A941AFBBA119},0.0000000000000000,0.0000000107249555,0.0028776985462398,0.0000000041445818,0.0001144552183509
{6881945A-1FB9-4C78-B051-909407C85745},0.0000000000000000,0.0000000107130253,0.0034861770481673,0.0000003593407205,0.0000493281672370
{D6214ADF-C525-4CD6-9D63-D56996D97361},0.0000000000000000,0.0000000107122855,0.0034959454228404,0.0000044293882160,0.0001076916173238
{A1EAC8EA-FBF5-4D0E-8223-FFAB4A5F9D62},0.0000000000000000,0.0000000107126465,0.0026930871077525,0.0000000239810923,0.0000050179649127
{0CB1E035-A844-45BB-8CB4-90F96F104597},0.0000000000000000,0.0000000106763410,0.0070409686536461,0.0000040593235489,0.0000070906308521
{29134DDC-5F83-4769-BC0E-36A4333A36B9},0.0000000000000000,0.0000000107478533,0.0057792061447486,0.0000022143206205,0.0000004679542746
{8046D642-7B2A-4D95-8934-55BB50EEEC54},0.0000000000000000,0.0000000107381427,0.0070779396026027,0.0000012106638434,0.0029056274300244
{B7A9BF4E-9749-4629-8CA3-523F618A131F},0.0000000000000000,0.0000000107232142,0.0041868973074486,0.0000000711273351,0.0005681540814976
{C17EAC32-F317-4179-BAF3-1D577279680D},0.0000000000000000,0.0000000107239161,0.0020042833481219,0.0000000546854151,0.0000000557271625
{AEE2C081-9FFB-4665-8433-E216CF036FAD},0.0000000000000000,0.0000000106997092,0.0039232436734422,0.0000001206238501,0.0000000557271625
{0A07A344-D5E4-4B85-9C62-0A1F509116BE},0.0000000000000000,0.0000000107528297,0.0021535922269707,0.0000008809142821,0.0000001426689588
{B6011220-CE6E-452E-A2B9-76C795283366},0.0000000000000000,0.0000000107627889,0.0012132628154667,0.0000000036905987,0.0000327375312591
{0255CB0C-2D05-4F5A-A556-BA054287C5A1},0.0000000000000000,0.0000000107661200,0.0042339355042632,0.0000215543683752,0.0017346448294598
{84383FEB-85A4-496B-B48D-AAB4FCCA3CA2},0.0000000000000000,0.0000000107402753,0.0078612668280869,0.0000154826246455,0.0005324013306908
{D2A0D47F-5D40-421C-88BC-2CC255ABB58A},0.0000000000000000,0.0000000106944658,0.0029557206804859,0.0002847010207696,0.0000009872959005
{8ABDAB09-173E-4B83-A0FD-DFACADB7CF4D},0.0000000000000000,0.0000000107356491,0.0024395886025289,0.0000090327168558,0.0014583203394335
{D6FA7714-4C8B-4777-8EE6-5059E9770CE0},0.0000000000000000,0.0000000107542979,0.0048173552053610,0.0006289635968618,0.0000000763796969
{E3904FA3-1AD3-4F39-82C3-78B40D543646},0.0000000000000000,0.0000000107689084,0.0036232779433418,0.0000000098193176,0.0010044612861915
{7A1F345B-C762-4547-9128-31E6894FDACE},0.0000000000000000,0.0000000107131130,0.0053989279161839,0.0001002514447342,0.0008929239860799
{F98BB8BF-3ED8-492F-8924-49792D57BDD9},0.0000000000000000,0.0000000107235796,0.0078587026944531,0.0005901208340573,0.0000001633949569
{7D794A11-A2C7-4DC6-98B2-F69D7CBC10B4},0.0000000000000000,0.0000000107271618,0.0026076141957881,0.0000000870876839,0.0000212121677925
{64BEB95D-2021-449C-81C3-F20A985E22BC},0.0000000000000000,0.0000000106743617,0.0021758294402037,0.0000001681183895,0.0003303733354954
{F34F53A3-A9DE-461C-B091-D0C94534A393},0.0000000000000000,0.0000000107287599,0.0046160435580146,0.0000022029850070,0.0019437608007867
{453BBDB8-96B2-49CF-886B-66A41476ADCA},0.0000000000000000,0.0000000107249994,0.0058282191251286,0.0000734508431190,0.0000882873283172
{29C86FCF-880A-4A54-8167-E5D340D5AE27},0.0000000000000000,0.0000000107519699,0.0000000000000000,0.0000000000000000,0.0025644509607091
{5988F788-4307-4DC2-9F98-2692EACBAF06},0.0000000000000000,0.0000000107294719,0.0072820130651898,0.0000011101084997,0.0006709567182878
{FB352599-E917-4428-88E7-486A9E5DD36F},0.0000000000000000,0.0000000107370878,0.0030171361175565,0.0000020207750778,0.0000001140625239
{D197F660-47DC-4013-8BB1-BC183436401B},0.0000000000000000,0.0000000107342899,0.0032952017241796,0.0000000809196444,0.0000394254762064
{96C1156D-DC06-4928-AE50-12BC148DAFAC},0.0000000000000000,0.0000000107446742,0.0035341444131133,0.0000032080475175,0.0006860129985593
{C3217DBC-230C-4ED5-A944-3A919DE14D4B},0.0000000000000000,0.0000000107738234,0.0048449526086403,0.0000005979443830,0.0017887902366149
{5F2B0203-8275-4D4F-A92E-23AE84CCB13D},0.0000000000000000,0.0000000107496310,0.0036515986805814,0.0000000117420369,0.0001340085567415
{D8730112-DDA9-4BBD-8C79-75BE5C9470E0},0.0000000000000000,0.0000000107465042,0.0019692700322414,0.0000007502685192,0.0004643867564209
{CFB0F172-1963-4C84-872E-F8D81804DCE1},0.0000000000000000,0.0000000107425316,0.0023609856916098,0.0000389670527710,0.0000122701564897
{BBA8265E-D082-4EBF-82E6-DBE1E848ABC6},0.0000000000000000,0.0000000107440444,0.0012486539182093,0.0000000029041660,0.0035459952814704
{48546E5B-61A8-4A4D-9B79-77C76A02526F},0.0000000000000000,0.0000000107392973,0.0035678604469594,0.0000012804581225,0.0000042867348839
{076DEDA1-899E-4FED-AB26-16FDC985985D},0.0000000000000000,0.0000000107806316,0.0046192374273777,0.0000005938146464,0.0000621248437759
{B8BA8E25-4CF1-4376-AA10-CA922BC83B4A},0.0000000000000000,0.0000000107492083,0.0041195612496973,0.0000010397353471,0.0002415942641258
{01F5C38B-E855-4378-BBF2-EF2039A338AA},0.0000000000000000,0.0000000107316208,0.0045542793906511,0.0006414218308646,0.0000001633949569
{3B3BE6A3-9F2B-4D24-9713-5EDD0B01887C},0.0000000000000000,0.0000000107200720,0.0044463998884682,0.0000022097276904,0.0037661491892293
{3CC41EE2-1731-45CF-A04C-82F6BDA22019},0.0000000000000000,0.0000000107367408,0.0021074472734403,0.0000002276580724,0.0000178091510167
{A504DB7F-700A-4748-A5E4-32FC51D0A0D6},0.0000000000000000,0.0000000107292008,0.0018190830439909,0.0000045169726942,0.0000245514924593
{BCE789EF-FD30-42E0-839A-CE6C483E4378},0.0000000000000000,0.0000000107782646,0.0038850686491194,0.0000000503028668,0.0000062664278254
{0F04F703-0A99-4499-A1EB-D5C108ECF446},0.0000000000000000,0.0000000107631263,0.0038328683876650,0.0000000674295550,0.0003004919585541
{92A4BD43-F231-446F-85B9-9060644FB699},0.0000000000000000,0.0000000107407672,0.0078528138499838,0.0000010278341387,0.0000000557271625
{1DE6AB68-D53C-4080-8E74-CAB255A27AE7},0.0000000000000000,0.0000000107283303,0.0055667760889989,0.0000009053402385,0.0000019785598088
{0A931072-9BAD-48CF-B3A9-8AA7567CF259},0.0000000000000000,0.0000000106796453,0.0032379771952715,0.0000010126055001,0.0002587730117039
{A0670797-B7A9-4B36-BCD8-FCD0C3C8009B},0.0000000000000000,0.0000000107395373,0.0029504630774588,0.0000006840612771,0.0000752502706200
{928E9708-9288-4640-A2BF-29ABCFAF4738},0.0000000000000000,0.0000000107620751,0.0044798115713262,0.0000008868124045,0.0000011908200809
{571B2BB8-6A66-4943-BCF8-3E85615CEBE9},0.0000000000000000,0.0000000107450476,0.0014178197113334,0.0000179106772957,0.0000097359758140
{9C2465BB-80FD-418E-A595-8FEFFB1940AF},0.0000000000000000,0.0000000107565852,0.0078575531111174,0.0000026552867228,0.0000017959663143
{5057E94A-862B-4316-BFEC-497322A00ED0},0.0000000000000000,0.0000000107716024,0.0078565920487423,0.0000014135671041,0.0000000633479711
{FC923DD9-74B4-41CE-A41D-D37ACCD51471},0.0000000000000000,0.0000000107106474,0.0023845641757506,0.0000013039981497,0.0000119737587061
{F7D70180-4B85-4A30-9110-D1931A94E9A9},0.0000000000000000,0.0000000107498363,0.0000000000000000,0.0000000000000000,0.0000158560641090
{B10D3018-D405-491E-A40B-F33ECF90F4EE},0.0000000000000000,0.0000000107439880,0.0020975113465687,0.0000007086400968,0.0000922341831625
{C0875A07-A53B-4CBE-AF1B-EB06235BC48D},0.0000000000000000,0.0000000107669999,0.0073606859248469,0.0000179206263004,0.0004904755832887
{65464D53-B46B-467B-BCC9-7FDB29DFA6E1},0.0000000000000000,0.0000000107829451,0.0078527375700380,0.0000000143003054,0.0000723012953272
{088BC50A-2389-4B67-86D9-39F9178870F6},0.0000000000000000,0.0000000107372039,0.0048728217804097,0.0000004530748159,0.0003511789556909
{21594ABE-A2E4-4FBF-8219-B351DEFF5729},0.0000000000000000,0.0000000107430548,0.0078517703925043,0.0000692863436212,0.0002045195735690
{59F0E2D9-24AD-434B-A736-43BFE5BF0717},0.0000000000000000,0.0000000107902207,0.0045919071915554,0.0000096241618238,0.0000055109319010
{6B71024E-674A-40B0-B45C-0D232EFCF08A},0.0000000000000000,0.0000000107530141,0.0011708803851275,0.0000000025855084,0.0002275349501451
{AF31BE64-C24C-4C3D-B883-93CC7396334B},0.0000000000000000,0.0000000107390608,0.0027731041102609,0.0000050578449502,0.0000568092878112
{5FAECB6B-EED8-4912-8608-4B52DD8CF868},0.0000000000000000,0.0000000107479766,0.0047151467115210,0.0000043832667046,0.0002942912300930
{81864E2E-1E21-4D0B-8F85-F35243DE74F4},0.0000000000000000,0.0000000107786022,0.0000000000000000,0.0000000000000000,0.0000461870444820
{E871A928-13C0-4B68-974A-3A3BFEC2D00D},0.0000000000000000,0.0000000107502116,0.0056221359457374,0.0000000619858209,0.0001321836682995
{4FE00155-3985-427D-A67E-265FB342D133},0.0000000000000000,0.0000000107420034,0.0065627524467066,0.0000008796876146,0.0002470147306316
{BD2288CE-C656-44FF-AFF8-B699310318E6},0.0000000000000000,0.0000000107683676,0.0000000000000000,0.0000000000000000,0.0004577939983059
{714C1B0E-0A7F-4DA3-875C-D54F4341F110},0.0000000000000000,0.0000000107557244,0.0038586699564448,0.0000006103431091,0.0000001339685970
{52A8D9E1-C558-486E-BBE4-BE7A64E64B1E},0.0000000000000000,0.0000000107679546,0.0025872741592764,0.0000003683729346,0.0002076970964513
{C99F82F8-686D-4CD4-AAA8-AF24ABA50228},0.0000000000000000,0.0000000107571989,0.0037939072576051,0.0000028321215714,0.0004705857446264
{70241B6D-DCD4-40E7-8CB5-D3AE827DC0A5},0.0000000000000000,0.0000000107596666,0.0020591730831106,0.0000001032466894,0.0000517368258813
{0AE15C1B-8024-4D9F-9375-4010932CEC47},0.0000000000000000,0.0000000107494885,0.0067922926028887,0.0000013895185629,0.0000138792964758
{3B671ABA-D287-4268-BE23-E8006FBD6747},0.0000000000000000,0.0000000107756223,0.0052169759795403,0.0000008189985329,0.0000410522811107
{0FB909AB-56A9-4D40-B021-2BAAD2ACEA4E},0.0000000000000000,0.0000000107992048,0.0023515477087956,0.0000007461979880,0.0003514555579935
{0B6AA621-464F-49F0-AB19-11DA56ED1564},0.0000000000000000,0.0000000107708097,0.0000000000000000,0.0000000000000000,0.0001261141355211
{14FAB19A-AA52-4233-B64C-203F6FB9104F},0.0000000000000000,0.0000000107780122,0.0031257114887055,0.0000005018269282,0.0000001339685970
{543E333B-C161-435F-AB24-3545D7FA50EF},0.0000000000000000,0.0000000107395352,0.0076628826864263,0.0000021746413050,0.0000726622649518
{91DCE80C-1A7A-4733-9C27-6CAB7A5DBF58},0.0000000000000000,0.0000000107945818,0.0031710820627121,0.0000000228108892,0.0016154173794089
{A64296C0-0EE7-4062-80E4-4F0D35D57B98},0.0000000000000000,0.0000000107189269,0.0078579848876529,0.0002577227928401,0.0022082660427923
{8A2F750C-E4DB-4C12-AFE4-7E23A130BB41},0.0000000000000000,0.0000000107532211,0.0026253521889477,0.0000005924111387,0.0000067419620492
{84973DCB-65B8-4134-A7A2-1AED7B20CEE6},0.0000000000000000,0.0000000107786223,0.0063891913852146,0.0000039024331937,0.0000123944564944
{D5BC8A67-1C27-4DA3-9971-75210BB43AAB},0.0000000000000000,0.0000000107595550,0.0021241394611049,0.0000005801116784,0.0000000557271625
{3D9D8684-449F-4CE2-B8A6-EFA104259A25},0.0000000000000000,0.0000000107505402,0.0017882692527691,0.0004839112081383,0.0002195222214010
{981D3688-FC5A-4B89-BB7E-AF2BB55B34FA},0.0000000000000000,0.0000000108000473,0.0015352391442254,0.0000016075757210,0.0001682495489393
{9B81D08E-401E-4E59-8D34-170614F2F938},0.0000000000000000,0.0000000107543210,0.0025684786830564,0.0000003688196330,0.0005366419743140
{222217C5-E83C-40FC-AA7E-F71F9EFF1A5C},0.0000000000000000,0.0000000107535839,0.0078566345746792,0.0002041913263748,0.0002776691804007
{E6E2879F-BB54-4A57-BEAF-6144F553F49A},0.0000000000000000,0.0000000107628109,0.0078503047390254,0.0001972517089686,0.0000000557271625
{35F5F612-8C78-404F-BB7F-4BD4BD278EA7},0.0000000000000000,0.0000000107076461,0.0059005228835829,0.0000229106724072,0.0000933062563869
{6D8E2271-35EC-4882-97F7-AC5660D46719},0.0000000000000000,0.0000000107472870,0.0040699957809031,0.0000001481041694,0.0005416829510525
{85312417-4083-4C44-B77B-E89275EDD114},0.0000000000000000,0.0000000108082642,0.0054612991949990,0.0000010935533945,0.0001048875141680
{B35450AC-D728-4233-8B86-EB574632ECA5},0.0000000000000000,0.0000000107548453,0.0042164860966808,0.0000042046762113,0.0000022193955950
{994396C6-36DD-46DB-AE11-C060ABFFC6F7},0.0000000000000000,0.0000000107586955,0.0065382172172843,0.0000024452480476,0.0000139186162775
{2F57D981-FAB3-48D0-88D6-B1A738117481},0.0000000000000000,0.0000000107693238,0.0014070410807990,0.0000009639182429,0.0000000557271625
{F81A736B-93EA-4D09-8C64-18E4A2EE81E8},0.0000000000000000,0.0000000107785574,0.0024220489768460,0.0000017925374269,0.0000067516034503
{A3469779-0C82-4848-8614-95CDFF610EF7},0.0000000000000000,0.0000000108085015,0.0060697561719546,0.0000205840654940,0.0001753896146623
{2B6BEC3A-6F77-4E6E-835A-859E8DC85423},0.0000000000000000,0.0000000107745132,0.0047707094426532,0.0000066041017461,0.0070245382243061
{A20C6A71-EDB6-4C22-BDD1-CD3E5DC4A40B},0.0000000000000000,0.0000000107675160,0.0078464417347718,0.0000076054686950,0.0016024836470822
